,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
18,13,b,c,us-west-1,us-west-1,256,256,1.0
19,13,b,c,us-east-1,us-east-1,274,274,1.0
20,13,SOURCE,frontend,XXXX,us-south-1,67,999,0.06706706706706707
21,13,SOURCE,frontend,XXXX,us-central-1,178,999,0.1781781781781782
22,13,SOURCE,frontend,XXXX,us-west-1,465,999,0.46546546546546547
23,13,SOURCE,frontend,XXXX,us-east-1,289,999,0.28928928928928926
0,14,frontend,a,us-south-1,us-south-1,57,57,1.0
1,14,frontend,a,us-central-1,us-central-1,207,207,1.0
2,14,frontend,a,us-west-1,us-south-1,121,490,0.24693877551020407
3,14,frontend,a,us-west-1,us-west-1,369,490,0.753061224489796
4,14,frontend,a,us-east-1,us-south-1,178,709,0.25105782792665726
5,14,frontend,a,us-east-1,us-central-1,149,709,0.21015514809590974
6,14,frontend,a,us-east-1,us-east-1,382,709,0.538787023977433
7,14,c,d,us-south-1,us-south-1,356,356,1.0
8,14,c,d,us-central-1,us-central-1,356,356,1.0
9,14,c,d,us-west-1,us-west-1,369,369,1.0
10,14,c,d,us-east-1,us-east-1,382,382,1.0
11,14,a,b,us-south-1,us-south-1,356,356,1.0
12,14,a,b,us-central-1,us-central-1,356,356,1.0
13,14,a,b,us-west-1,us-west-1,369,369,1.0
14,14,a,b,us-east-1,us-east-1,382,382,1.0
15,14,b,c,us-south-1,us-south-1,356,356,1.0
16,14,b,c,us-central-1,us-central-1,356,356,1.0
17,14,b,c,us-west-1,us-west-1,369,369,1.0
18,14,b,c,us-east-1,us-east-1,382,382,1.0
19,14,SOURCE,frontend,XXXX,us-south-1,57,1460,0.03904109589041096
20,14,SOURCE,frontend,XXXX,us-central-1,207,1460,0.14178082191780822
21,14,SOURCE,frontend,XXXX,us-west-1,489,1460,0.33493150684931505
22,14,SOURCE,frontend,XXXX,us-east-1,707,1460,0.48424657534246573
0,15,frontend,a,us-south-1,us-south-1,53,53,1.0
1,15,frontend,a,us-central-1,us-central-1,159,159,1.0
2,15,frontend,a,us-west-1,us-south-1,193,547,0.35283363802559414
3,15,frontend,a,us-west-1,us-central-1,87,547,0.1590493601462523
4,15,frontend,a,us-west-1,us-west-1,267,547,0.48811700182815354
5,15,frontend,a,us-east-1,us-south-1,3,291,0.010309278350515464
6,15,frontend,a,us-east-1,us-central-1,3,291,0.010309278350515464
7,15,frontend,a,us-east-1,us-east-1,285,291,0.979381443298969
8,15,c,d,us-south-1,us-south-1,248,248,1.0
9,15,c,d,us-central-1,us-central-1,248,248,1.0
10,15,c,d,us-west-1,us-west-1,267,267,1.0
11,15,c,d,us-east-1,us-east-1,285,285,1.0
12,15,a,b,us-south-1,us-south-1,248,248,1.0
13,15,a,b,us-central-1,us-central-1,248,248,1.0
14,15,a,b,us-west-1,us-west-1,267,267,1.0
15,15,a,b,us-east-1,us-east-1,285,285,1.0
16,15,b,c,us-south-1,us-south-1,248,248,1.0
17,15,b,c,us-central-1,us-central-1,248,248,1.0
18,15,b,c,us-west-1,us-west-1,267,267,1.0
19,15,b,c,us-east-1,us-east-1,285,285,1.0
20,15,SOURCE,frontend,XXXX,us-south-1,53,1047,0.050620821394460364
21,15,SOURCE,frontend,XXXX,us-central-1,159,1047,0.1518624641833811
22,15,SOURCE,frontend,XXXX,us-west-1,546,1047,0.5214899713467048
23,15,SOURCE,frontend,XXXX,us-east-1,289,1047,0.27602674307545366
0,16,frontend,a,us-south-1,us-south-1,47,47,1.0
1,16,frontend,a,us-central-1,us-central-1,197,197,1.0
2,16,frontend,a,us-west-1,us-south-1,97,509,0.1905697445972495
3,16,frontend,a,us-west-1,us-central-1,58,509,0.11394891944990176
4,16,frontend,a,us-west-1,us-west-1,354,509,0.6954813359528488
5,16,frontend,a,us-east-1,us-south-1,197,650,0.3030769230769231
6,16,frontend,a,us-east-1,us-central-1,85,650,0.13076923076923078
7,16,frontend,a,us-east-1,us-east-1,368,650,0.5661538461538461
8,16,c,d,us-south-1,us-south-1,340,340,1.0
9,16,c,d,us-central-1,us-central-1,340,340,1.0
10,16,c,d,us-west-1,us-west-1,354,354,1.0
11,16,c,d,us-east-1,us-east-1,368,368,1.0
12,16,a,b,us-south-1,us-south-1,340,340,1.0
13,16,a,b,us-central-1,us-central-1,340,340,1.0
14,16,a,b,us-west-1,us-west-1,354,354,1.0
15,16,a,b,us-east-1,us-east-1,368,368,1.0
16,16,b,c,us-south-1,us-south-1,340,340,1.0
17,16,b,c,us-central-1,us-central-1,340,340,1.0
18,16,b,c,us-west-1,us-west-1,354,354,1.0
19,16,b,c,us-east-1,us-east-1,368,368,1.0
20,16,SOURCE,frontend,XXXX,us-south-1,47,1400,0.03357142857142857
21,16,SOURCE,frontend,XXXX,us-central-1,197,1400,0.1407142857142857
22,16,SOURCE,frontend,XXXX,us-west-1,508,1400,0.3628571428571429
23,16,SOURCE,frontend,XXXX,us-east-1,648,1400,0.46285714285714286
0,17,frontend,a,us-south-1,us-south-1,48,48,1.0
1,17,frontend,a,us-central-1,us-central-1,199,199,1.0
2,17,frontend,a,us-west-1,us-south-1,167,508,0.328740157480315
3,17,frontend,a,us-west-1,us-central-1,47,508,0.09251968503937008
4,17,frontend,a,us-west-1,us-west-1,294,508,0.5787401574803149
5,17,frontend,a,us-east-1,us-south-1,63,406,0.15517241379310345
6,17,frontend,a,us-east-1,us-central-1,32,406,0.07881773399014778
7,17,frontend,a,us-east-1,us-east-1,311,406,0.7660098522167488
8,17,c,d,us-south-1,us-south-1,277,277,1.0
9,17,c,d,us-central-1,us-central-1,277,277,1.0
10,17,c,d,us-west-1,us-west-1,294,294,1.0
11,17,c,d,us-east-1,us-east-1,311,311,1.0
12,17,a,b,us-south-1,us-south-1,277,277,1.0
13,17,a,b,us-central-1,us-central-1,277,277,1.0
14,17,a,b,us-west-1,us-west-1,294,294,1.0
15,17,a,b,us-east-1,us-east-1,311,311,1.0
16,17,b,c,us-south-1,us-south-1,277,277,1.0
17,17,b,c,us-central-1,us-central-1,277,277,1.0
18,17,b,c,us-west-1,us-west-1,294,294,1.0
19,17,b,c,us-east-1,us-east-1,311,311,1.0
20,17,SOURCE,frontend,XXXX,us-south-1,48,1158,0.04145077720207254
21,17,SOURCE,frontend,XXXX,us-central-1,199,1158,0.17184801381692574
22,17,SOURCE,frontend,XXXX,us-west-1,507,1158,0.4378238341968912
23,17,SOURCE,frontend,XXXX,us-east-1,404,1158,0.3488773747841105
0,18,frontend,a,us-south-1,us-south-1,52,52,1.0
1,18,frontend,a,us-central-1,us-central-1,172,172,1.0
2,18,frontend,a,us-west-1,us-south-1,75,489,0.15337423312883436
3,18,frontend,a,us-west-1,us-central-1,113,489,0.2310838445807771
4,18,frontend,a,us-west-1,us-west-1,301,489,0.6155419222903885
5,18,frontend,a,us-east-1,us-south-1,158,475,0.33263157894736844
6,18,frontend,a,us-east-1,us-east-1,317,475,0.6673684210526316
7,18,c,d,us-south-1,us-south-1,285,285,1.0
8,18,c,d,us-central-1,us-central-1,285,285,1.0
9,18,c,d,us-west-1,us-west-1,301,301,1.0
10,18,c,d,us-east-1,us-east-1,317,317,1.0
11,18,a,b,us-south-1,us-south-1,285,285,1.0
12,18,a,b,us-central-1,us-central-1,285,285,1.0
13,18,a,b,us-west-1,us-west-1,301,301,1.0
14,18,a,b,us-east-1,us-east-1,317,317,1.0
15,18,b,c,us-south-1,us-south-1,285,285,1.0
16,18,b,c,us-central-1,us-central-1,285,285,1.0
17,18,b,c,us-west-1,us-west-1,301,301,1.0
18,18,b,c,us-east-1,us-east-1,317,317,1.0
19,18,SOURCE,frontend,XXXX,us-south-1,52,1186,0.04384485666104553
20,18,SOURCE,frontend,XXXX,us-central-1,172,1186,0.14502529510961215
21,18,SOURCE,frontend,XXXX,us-west-1,488,1186,0.4114671163575042
22,18,SOURCE,frontend,XXXX,us-east-1,474,1186,0.3996627318718381
0,19,frontend,a,us-south-1,us-south-1,39,39,1.0
1,19,frontend,a,us-central-1,us-central-1,178,178,1.0
2,19,frontend,a,us-west-1,us-south-1,108,512,0.2109375
3,19,frontend,a,us-west-1,us-central-1,64,512,0.125
4,19,frontend,a,us-west-1,us-west-1,340,512,0.6640625
5,19,frontend,a,us-east-1,us-south-1,180,619,0.29079159935379645
6,19,frontend,a,us-east-1,us-central-1,85,619,0.13731825525040386
7,19,frontend,a,us-east-1,us-east-1,354,619,0.5718901453957996
8,19,c,d,us-south-1,us-south-1,326,326,1.0
9,19,c,d,us-central-1,us-central-1,326,326,1.0
10,19,c,d,us-west-1,us-west-1,340,340,1.0
11,19,c,d,us-east-1,us-east-1,354,354,1.0
12,19,a,b,us-south-1,us-south-1,326,326,1.0
13,19,a,b,us-central-1,us-central-1,326,326,1.0
14,19,a,b,us-west-1,us-west-1,340,340,1.0
15,19,a,b,us-east-1,us-east-1,354,354,1.0
16,19,b,c,us-south-1,us-south-1,326,326,1.0
17,19,b,c,us-central-1,us-central-1,326,326,1.0
18,19,b,c,us-west-1,us-west-1,340,340,1.0
19,19,b,c,us-east-1,us-east-1,354,354,1.0
20,19,SOURCE,frontend,XXXX,us-south-1,39,1344,0.029017857142857144
21,19,SOURCE,frontend,XXXX,us-central-1,178,1344,0.1324404761904762
22,19,SOURCE,frontend,XXXX,us-west-1,510,1344,0.3794642857142857
23,19,SOURCE,frontend,XXXX,us-east-1,617,1344,0.45907738095238093
0,20,frontend,a,us-south-1,us-south-1,44,44,1.0
1,20,frontend,a,us-central-1,us-central-1,177,177,1.0
2,20,frontend,a,us-west-1,us-south-1,68,462,0.1471861471861472
3,20,frontend,a,us-west-1,us-central-1,50,462,0.10822510822510822
4,20,frontend,a,us-west-1,us-west-1,344,462,0.7445887445887446
5,20,frontend,a,us-east-1,us-south-1,218,679,0.32106038291605304
6,20,frontend,a,us-east-1,us-central-1,103,679,0.15169366715758467
7,20,frontend,a,us-east-1,us-east-1,358,679,0.5272459499263623
8,20,c,d,us-south-1,us-south-1,330,330,1.0
9,20,c,d,us-central-1,us-central-1,330,330,1.0
10,20,c,d,us-west-1,us-west-1,344,344,1.0
11,20,c,d,us-east-1,us-east-1,358,358,1.0
12,20,a,b,us-south-1,us-south-1,330,330,1.0
13,20,a,b,us-central-1,us-central-1,330,330,1.0
14,20,a,b,us-west-1,us-west-1,344,344,1.0
15,20,a,b,us-east-1,us-east-1,358,358,1.0
16,20,b,c,us-south-1,us-south-1,330,330,1.0
17,20,b,c,us-central-1,us-central-1,330,330,1.0
18,20,b,c,us-west-1,us-west-1,344,344,1.0
19,20,b,c,us-east-1,us-east-1,358,358,1.0
20,20,SOURCE,frontend,XXXX,us-south-1,44,1359,0.03237674760853569
21,20,SOURCE,frontend,XXXX,us-central-1,177,1359,0.13024282560706402
22,20,SOURCE,frontend,XXXX,us-west-1,461,1359,0.33922001471670343
23,20,SOURCE,frontend,XXXX,us-east-1,677,1359,0.49816041206769685
0,21,frontend,a,us-south-1,us-south-1,54,54,1.0
1,21,frontend,a,us-central-1,us-central-1,190,190,1.0
2,21,frontend,a,us-west-1,us-south-1,70,467,0.14989293361884368
3,21,frontend,a,us-west-1,us-central-1,49,467,0.10492505353319058
4,21,frontend,a,us-west-1,us-west-1,348,467,0.7451820128479657
5,21,frontend,a,us-east-1,us-south-1,210,667,0.3148425787106447
6,21,frontend,a,us-east-1,us-central-1,95,667,0.1424287856071964
7,21,frontend,a,us-east-1,us-east-1,362,667,0.5427286356821589
8,21,c,d,us-south-1,us-south-1,334,334,1.0
9,21,c,d,us-central-1,us-central-1,334,334,1.0
10,21,c,d,us-west-1,us-west-1,348,348,1.0
11,21,c,d,us-east-1,us-east-1,362,362,1.0
12,21,a,b,us-south-1,us-south-1,334,334,1.0
13,21,a,b,us-central-1,us-central-1,334,334,1.0
14,21,a,b,us-west-1,us-west-1,348,348,1.0
15,21,a,b,us-east-1,us-east-1,362,362,1.0
16,21,b,c,us-south-1,us-south-1,334,334,1.0
17,21,b,c,us-central-1,us-central-1,334,334,1.0
18,21,b,c,us-west-1,us-west-1,348,348,1.0
19,21,b,c,us-east-1,us-east-1,362,362,1.0
20,21,SOURCE,frontend,XXXX,us-south-1,54,1375,0.03927272727272727
21,21,SOURCE,frontend,XXXX,us-central-1,190,1375,0.13818181818181818
22,21,SOURCE,frontend,XXXX,us-west-1,466,1375,0.3389090909090909
23,21,SOURCE,frontend,XXXX,us-east-1,665,1375,0.48363636363636364
0,22,frontend,a,us-south-1,us-south-1,50,50,1.0
1,22,frontend,a,us-central-1,us-central-1,198,198,1.0
2,22,frontend,a,us-west-1,us-south-1,113,507,0.22287968441814596
3,22,frontend,a,us-west-1,us-central-1,57,507,0.11242603550295859
4,22,frontend,a,us-west-1,us-west-1,337,507,0.6646942800788954
5,22,frontend,a,us-east-1,us-south-1,160,579,0.2763385146804836
6,22,frontend,a,us-east-1,us-central-1,68,579,0.11744386873920552
7,22,frontend,a,us-east-1,us-east-1,351,579,0.6062176165803109
8,22,c,d,us-south-1,us-south-1,322,322,1.0
9,22,c,d,us-central-1,us-central-1,322,322,1.0
10,22,c,d,us-west-1,us-west-1,337,337,1.0
11,22,c,d,us-east-1,us-east-1,351,351,1.0
12,22,a,b,us-south-1,us-south-1,322,322,1.0
13,22,a,b,us-central-1,us-central-1,322,322,1.0
14,22,a,b,us-west-1,us-west-1,337,337,1.0
15,22,a,b,us-east-1,us-east-1,351,351,1.0
16,22,b,c,us-south-1,us-south-1,322,322,1.0
17,22,b,c,us-central-1,us-central-1,322,322,1.0
18,22,b,c,us-west-1,us-west-1,337,337,1.0
19,22,b,c,us-east-1,us-east-1,351,351,1.0
20,22,SOURCE,frontend,XXXX,us-south-1,50,1330,0.03759398496240601
21,22,SOURCE,frontend,XXXX,us-central-1,198,1330,0.14887218045112782
22,22,SOURCE,frontend,XXXX,us-west-1,505,1330,0.37969924812030076
23,22,SOURCE,frontend,XXXX,us-east-1,577,1330,0.4338345864661654
0,23,frontend,a,us-south-1,us-south-1,50,50,1.0
1,23,frontend,a,us-central-1,us-central-1,173,173,1.0
2,23,frontend,a,us-west-1,us-south-1,58,496,0.11693548387096774
3,23,frontend,a,us-west-1,us-central-1,50,496,0.10080645161290322
4,23,frontend,a,us-west-1,us-west-1,388,496,0.782258064516129
5,23,frontend,a,us-east-1,us-south-1,268,822,0.3260340632603406
6,23,frontend,a,us-east-1,us-central-1,153,822,0.18613138686131386
7,23,frontend,a,us-east-1,us-east-1,401,822,0.4878345498783455
8,23,c,d,us-south-1,us-south-1,376,376,1.0
9,23,c,d,us-central-1,us-central-1,376,376,1.0
10,23,c,d,us-west-1,us-west-1,388,388,1.0
11,23,c,d,us-east-1,us-east-1,401,401,1.0
12,23,a,b,us-south-1,us-south-1,376,376,1.0
13,23,a,b,us-central-1,us-central-1,376,376,1.0
14,23,a,b,us-west-1,us-west-1,388,388,1.0
15,23,a,b,us-east-1,us-east-1,401,401,1.0
16,23,b,c,us-south-1,us-south-1,376,376,1.0
17,23,b,c,us-central-1,us-central-1,376,376,1.0
18,23,b,c,us-west-1,us-west-1,388,388,1.0
19,23,b,c,us-east-1,us-east-1,401,401,1.0
20,23,SOURCE,frontend,XXXX,us-south-1,50,1538,0.032509752925877766
21,23,SOURCE,frontend,XXXX,us-central-1,173,1538,0.11248374512353707
22,23,SOURCE,frontend,XXXX,us-west-1,495,1538,0.32184655396618983
23,23,SOURCE,frontend,XXXX,us-east-1,820,1538,0.5331599479843954
0,24,frontend,a,us-south-1,us-south-1,59,59,1.0
1,24,frontend,a,us-central-1,us-central-1,190,190,1.0
2,24,frontend,a,us-west-1,us-central-1,135,524,0.25763358778625955
3,24,frontend,a,us-west-1,us-west-1,389,524,0.7423664122137404
4,24,frontend,a,us-east-1,us-south-1,318,772,0.4119170984455959
5,24,frontend,a,us-east-1,us-central-1,52,772,0.06735751295336788
6,24,frontend,a,us-east-1,us-east-1,402,772,0.5207253886010362
7,24,c,d,us-south-1,us-south-1,377,377,1.0
8,24,c,d,us-central-1,us-central-1,377,377,1.0
9,24,c,d,us-west-1,us-west-1,389,389,1.0
10,24,c,d,us-east-1,us-east-1,402,402,1.0
11,24,a,b,us-south-1,us-south-1,377,377,1.0
12,24,a,b,us-central-1,us-central-1,377,377,1.0
13,24,a,b,us-west-1,us-west-1,389,389,1.0
14,24,a,b,us-east-1,us-east-1,402,402,1.0
15,24,b,c,us-south-1,us-south-1,377,377,1.0
16,24,b,c,us-central-1,us-central-1,377,377,1.0
17,24,b,c,us-west-1,us-west-1,389,389,1.0
18,24,b,c,us-east-1,us-east-1,402,402,1.0
19,24,SOURCE,frontend,XXXX,us-south-1,59,1542,0.03826199740596628
20,24,SOURCE,frontend,XXXX,us-central-1,190,1542,0.12321660181582361
21,24,SOURCE,frontend,XXXX,us-west-1,523,1542,0.33916990920881973
22,24,SOURCE,frontend,XXXX,us-east-1,770,1542,0.4993514915693904
0,25,frontend,a,us-south-1,us-south-1,46,46,1.0
1,25,frontend,a,us-central-1,us-central-1,169,169,1.0
2,25,frontend,a,us-west-1,us-south-1,70,500,0.14
3,25,frontend,a,us-west-1,us-central-1,56,500,0.112
4,25,frontend,a,us-west-1,us-west-1,374,500,0.748
5,25,frontend,a,us-east-1,us-south-1,246,769,0.3198959687906372
6,25,frontend,a,us-east-1,us-central-1,136,769,0.17685305591677503
7,25,frontend,a,us-east-1,us-east-1,387,769,0.5032509752925878
8,25,c,d,us-south-1,us-south-1,361,361,1.0
9,25,c,d,us-central-1,us-central-1,361,361,1.0
10,25,c,d,us-west-1,us-west-1,374,374,1.0
11,25,c,d,us-east-1,us-east-1,387,387,1.0
12,25,a,b,us-south-1,us-south-1,361,361,1.0
13,25,a,b,us-central-1,us-central-1,361,361,1.0
14,25,a,b,us-west-1,us-west-1,374,374,1.0
15,25,a,b,us-east-1,us-east-1,387,387,1.0
16,25,b,c,us-south-1,us-south-1,361,361,1.0
17,25,b,c,us-central-1,us-central-1,361,361,1.0
18,25,b,c,us-west-1,us-west-1,374,374,1.0
19,25,b,c,us-east-1,us-east-1,387,387,1.0
20,25,SOURCE,frontend,XXXX,us-south-1,46,1482,0.0310391363022942
21,25,SOURCE,frontend,XXXX,us-central-1,169,1482,0.11403508771929824
22,25,SOURCE,frontend,XXXX,us-west-1,499,1482,0.3367071524966262
23,25,SOURCE,frontend,XXXX,us-east-1,768,1482,0.5182186234817814
0,26,frontend,a,us-south-1,us-south-1,44,44,1.0
1,26,frontend,a,us-central-1,us-central-1,179,179,1.0
2,26,frontend,a,us-west-1,us-south-1,84,521,0.16122840690978887
3,26,frontend,a,us-west-1,us-central-1,121,521,0.23224568138195778
4,26,frontend,a,us-west-1,us-west-1,316,521,0.6065259117082533
5,26,frontend,a,us-east-1,us-south-1,173,504,0.34325396825396826
6,26,frontend,a,us-east-1,us-east-1,331,504,0.6567460317460317
7,26,c,d,us-south-1,us-south-1,300,300,1.0
8,26,c,d,us-central-1,us-central-1,300,300,1.0
9,26,c,d,us-west-1,us-west-1,316,316,1.0
10,26,c,d,us-east-1,us-east-1,331,331,1.0
11,26,a,b,us-south-1,us-south-1,300,300,1.0
12,26,a,b,us-central-1,us-central-1,300,300,1.0
13,26,a,b,us-west-1,us-west-1,316,316,1.0
14,26,a,b,us-east-1,us-east-1,331,331,1.0
15,26,b,c,us-south-1,us-south-1,300,300,1.0
16,26,b,c,us-central-1,us-central-1,300,300,1.0
17,26,b,c,us-west-1,us-west-1,316,316,1.0
18,26,b,c,us-east-1,us-east-1,331,331,1.0
19,26,SOURCE,frontend,XXXX,us-south-1,44,1245,0.035341365461847386
20,26,SOURCE,frontend,XXXX,us-central-1,179,1245,0.14377510040160643
21,26,SOURCE,frontend,XXXX,us-west-1,519,1245,0.41686746987951806
22,26,SOURCE,frontend,XXXX,us-east-1,503,1245,0.40401606425702813
0,27,frontend,a,us-south-1,us-south-1,43,43,1.0
1,27,frontend,a,us-central-1,us-central-1,158,158,1.0
2,27,frontend,a,us-west-1,us-south-1,141,524,0.26908396946564883
3,27,frontend,a,us-west-1,us-central-1,73,524,0.13931297709923665
4,27,frontend,a,us-west-1,us-west-1,310,524,0.5916030534351145
5,27,frontend,a,us-east-1,us-south-1,111,501,0.2215568862275449
6,27,frontend,a,us-east-1,us-central-1,64,501,0.1277445109780439
7,27,frontend,a,us-east-1,us-east-1,326,501,0.6506986027944112
8,27,c,d,us-south-1,us-south-1,294,294,1.0
9,27,c,d,us-central-1,us-central-1,294,294,1.0
10,27,c,d,us-west-1,us-west-1,310,310,1.0
11,27,c,d,us-east-1,us-east-1,326,326,1.0
12,27,a,b,us-south-1,us-south-1,294,294,1.0
13,27,a,b,us-central-1,us-central-1,294,294,1.0
14,27,a,b,us-west-1,us-west-1,310,310,1.0
15,27,a,b,us-east-1,us-east-1,326,326,1.0
16,27,b,c,us-south-1,us-south-1,294,294,1.0
17,27,b,c,us-central-1,us-central-1,294,294,1.0
18,27,b,c,us-west-1,us-west-1,310,310,1.0
19,27,b,c,us-east-1,us-east-1,326,326,1.0
20,27,SOURCE,frontend,XXXX,us-south-1,43,1223,0.03515944399018806
21,27,SOURCE,frontend,XXXX,us-central-1,158,1223,0.12919051512673754
22,27,SOURCE,frontend,XXXX,us-west-1,523,1223,0.4276369582992641
23,27,SOURCE,frontend,XXXX,us-east-1,499,1223,0.4080130825838103
0,28,frontend,a,us-south-1,us-south-1,47,47,1.0
1,28,frontend,a,us-central-1,us-central-1,161,161,1.0
2,28,frontend,a,us-west-1,us-south-1,55,508,0.10826771653543307
3,28,frontend,a,us-west-1,us-central-1,138,508,0.27165354330708663
4,28,frontend,a,us-west-1,us-west-1,315,508,0.6200787401574803
5,28,frontend,a,us-east-1,us-south-1,197,527,0.3738140417457306
6,28,frontend,a,us-east-1,us-east-1,330,527,0.6261859582542695
7,28,c,d,us-south-1,us-south-1,299,299,1.0
8,28,c,d,us-central-1,us-central-1,299,299,1.0
9,28,c,d,us-west-1,us-west-1,315,315,1.0
10,28,c,d,us-east-1,us-east-1,330,330,1.0
11,28,a,b,us-south-1,us-south-1,299,299,1.0
12,28,a,b,us-central-1,us-central-1,299,299,1.0
13,28,a,b,us-west-1,us-west-1,315,315,1.0
14,28,a,b,us-east-1,us-east-1,330,330,1.0
15,28,b,c,us-south-1,us-south-1,299,299,1.0
16,28,b,c,us-central-1,us-central-1,299,299,1.0
17,28,b,c,us-west-1,us-west-1,315,315,1.0
18,28,b,c,us-east-1,us-east-1,330,330,1.0
19,28,SOURCE,frontend,XXXX,us-south-1,47,1240,0.03790322580645161
20,28,SOURCE,frontend,XXXX,us-central-1,161,1240,0.12983870967741937
21,28,SOURCE,frontend,XXXX,us-west-1,506,1240,0.4080645161290323
22,28,SOURCE,frontend,XXXX,us-east-1,526,1240,0.4241935483870968
0,29,frontend,a,us-south-1,us-south-1,52,52,1.0
1,29,frontend,a,us-central-1,us-central-1,167,167,1.0
2,29,frontend,a,us-west-1,us-south-1,132,502,0.26294820717131473
3,29,frontend,a,us-west-1,us-central-1,65,502,0.1294820717131474
4,29,frontend,a,us-west-1,us-west-1,305,502,0.6075697211155379
5,29,frontend,a,us-east-1,us-south-1,105,482,0.21784232365145229
6,29,frontend,a,us-east-1,us-central-1,57,482,0.11825726141078838
7,29,frontend,a,us-east-1,us-east-1,320,482,0.6639004149377593
8,29,c,d,us-south-1,us-south-1,288,288,1.0
9,29,c,d,us-central-1,us-central-1,288,288,1.0
10,29,c,d,us-west-1,us-west-1,305,305,1.0
11,29,c,d,us-east-1,us-east-1,320,320,1.0
12,29,a,b,us-south-1,us-south-1,288,288,1.0
13,29,a,b,us-central-1,us-central-1,288,288,1.0
14,29,a,b,us-west-1,us-west-1,305,305,1.0
15,29,a,b,us-east-1,us-east-1,320,320,1.0
16,29,b,c,us-south-1,us-south-1,288,288,1.0
17,29,b,c,us-central-1,us-central-1,288,288,1.0
18,29,b,c,us-west-1,us-west-1,305,305,1.0
19,29,b,c,us-east-1,us-east-1,320,320,1.0
20,29,SOURCE,frontend,XXXX,us-south-1,52,1200,0.043333333333333335
21,29,SOURCE,frontend,XXXX,us-central-1,167,1200,0.13916666666666666
22,29,SOURCE,frontend,XXXX,us-west-1,500,1200,0.4166666666666667
23,29,SOURCE,frontend,XXXX,us-east-1,481,1200,0.4008333333333333
0,30,frontend,a,us-south-1,us-south-1,46,46,1.0
1,30,frontend,a,us-central-1,us-central-1,159,159,1.0
2,30,frontend,a,us-west-1,us-south-1,113,479,0.2359081419624217
3,30,frontend,a,us-west-1,us-central-1,62,479,0.12943632567849686
4,30,frontend,a,us-west-1,us-west-1,304,479,0.6346555323590815
5,30,frontend,a,us-east-1,us-south-1,129,516,0.25
6,30,frontend,a,us-east-1,us-central-1,67,516,0.1298449612403101
7,30,frontend,a,us-east-1,us-east-1,320,516,0.6201550387596899
8,30,c,d,us-south-1,us-south-1,288,288,1.0
9,30,c,d,us-central-1,us-central-1,288,288,1.0
10,30,c,d,us-west-1,us-west-1,304,304,1.0
11,30,c,d,us-east-1,us-east-1,320,320,1.0
12,30,a,b,us-south-1,us-south-1,288,288,1.0
13,30,a,b,us-central-1,us-central-1,288,288,1.0
14,30,a,b,us-west-1,us-west-1,304,304,1.0
15,30,a,b,us-east-1,us-east-1,320,320,1.0
16,30,b,c,us-south-1,us-south-1,288,288,1.0
17,30,b,c,us-central-1,us-central-1,288,288,1.0
18,30,b,c,us-west-1,us-west-1,304,304,1.0
19,30,b,c,us-east-1,us-east-1,320,320,1.0
20,30,SOURCE,frontend,XXXX,us-south-1,46,1198,0.038397328881469114
21,30,SOURCE,frontend,XXXX,us-central-1,159,1198,0.1327212020033389
22,30,SOURCE,frontend,XXXX,us-west-1,478,1198,0.3989983305509182
23,30,SOURCE,frontend,XXXX,us-east-1,515,1198,0.4298831385642738
0,31,frontend,a,us-south-1,us-south-1,48,48,1.0
1,31,frontend,a,us-central-1,us-central-1,180,180,1.0
2,31,frontend,a,us-west-1,us-south-1,122,459,0.2657952069716776
3,31,frontend,a,us-west-1,us-central-1,48,459,0.10457516339869281
4,31,frontend,a,us-west-1,us-west-1,289,459,0.6296296296296297
5,31,frontend,a,us-east-1,us-south-1,102,452,0.22566371681415928
6,31,frontend,a,us-east-1,us-central-1,44,452,0.09734513274336283
7,31,frontend,a,us-east-1,us-east-1,306,452,0.6769911504424779
8,31,c,d,us-south-1,us-south-1,272,272,1.0
9,31,c,d,us-central-1,us-central-1,272,272,1.0
10,31,c,d,us-west-1,us-west-1,289,289,1.0
11,31,c,d,us-east-1,us-east-1,306,306,1.0
12,31,a,b,us-south-1,us-south-1,272,272,1.0
13,31,a,b,us-central-1,us-central-1,272,272,1.0
14,31,a,b,us-west-1,us-west-1,289,289,1.0
15,31,a,b,us-east-1,us-east-1,306,306,1.0
16,31,b,c,us-south-1,us-south-1,272,272,1.0
17,31,b,c,us-central-1,us-central-1,272,272,1.0
18,31,b,c,us-west-1,us-west-1,289,289,1.0
19,31,b,c,us-east-1,us-east-1,306,306,1.0
20,31,SOURCE,frontend,XXXX,us-south-1,48,1137,0.04221635883905013
21,31,SOURCE,frontend,XXXX,us-central-1,180,1137,0.158311345646438
22,31,SOURCE,frontend,XXXX,us-west-1,458,1137,0.40281442392260336
23,31,SOURCE,frontend,XXXX,us-east-1,451,1137,0.3966578715919085
0,32,frontend,a,us-south-1,us-south-1,46,46,1.0
1,32,frontend,a,us-central-1,us-central-1,155,155,1.0
2,32,frontend,a,us-west-1,us-south-1,116,478,0.24267782426778242
3,32,frontend,a,us-west-1,us-central-1,63,478,0.13179916317991633
4,32,frontend,a,us-west-1,us-west-1,299,478,0.6255230125523012
5,32,frontend,a,us-east-1,us-south-1,121,500,0.242
6,32,frontend,a,us-east-1,us-central-1,64,500,0.128
