,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
2,5,a,b,us-west-1,us-west-1,469,469,1.0
3,5,a,b,us-east-1,us-east-1,404,404,1.0
4,5,c,d,us-west-1,us-west-1,469,469,1.0
5,5,c,d,us-east-1,us-east-1,404,404,1.0
6,5,frontend,a,us-west-1,us-west-1,469,787,0.5959339263024143
7,5,frontend,a,us-west-1,us-east-1,318,787,0.4040660736975858
8,5,frontend,a,us-east-1,us-east-1,86,86,1.0
9,5,SOURCE,frontend,XXXX,us-west-1,786,872,0.9013761467889908
10,5,SOURCE,frontend,XXXX,us-east-1,86,872,0.09862385321100918
0,6,b,c,us-west-1,us-west-1,469,469,1.0
1,6,b,c,us-east-1,us-east-1,404,404,1.0
2,6,a,b,us-west-1,us-west-1,469,469,1.0
3,6,a,b,us-east-1,us-east-1,404,404,1.0
4,6,c,d,us-west-1,us-west-1,469,469,1.0
5,6,c,d,us-east-1,us-east-1,404,404,1.0
6,6,frontend,a,us-west-1,us-west-1,469,786,0.5966921119592875
7,6,frontend,a,us-west-1,us-east-1,317,786,0.4033078880407125
8,6,frontend,a,us-east-1,us-east-1,87,87,1.0
9,6,SOURCE,frontend,XXXX,us-west-1,785,872,0.9002293577981652
10,6,SOURCE,frontend,XXXX,us-east-1,87,872,0.09977064220183486
0,7,b,c,us-west-1,us-west-1,364,364,1.0
1,7,b,c,us-east-1,us-east-1,111,111,1.0
2,7,a,b,us-west-1,us-west-1,364,364,1.0
3,7,a,b,us-east-1,us-east-1,111,111,1.0
4,7,c,d,us-west-1,us-west-1,364,364,1.0
5,7,c,d,us-east-1,us-east-1,111,111,1.0
6,7,frontend,a,us-west-1,us-west-1,364,364,1.0
7,7,frontend,a,us-east-1,us-east-1,111,111,1.0
8,7,SOURCE,frontend,XXXX,us-west-1,364,475,0.7663157894736842
9,7,SOURCE,frontend,XXXX,us-east-1,111,475,0.2336842105263158
0,8,b,c,us-west-1,us-west-1,597,597,1.0
1,8,b,c,us-east-1,us-east-1,569,569,1.0
2,8,a,b,us-west-1,us-west-1,597,597,1.0
3,8,a,b,us-east-1,us-east-1,569,569,1.0
4,8,c,d,us-west-1,us-west-1,597,597,1.0
5,8,c,d,us-east-1,us-east-1,569,569,1.0
6,8,frontend,a,us-west-1,us-west-1,597,1067,0.5595126522961574
7,8,frontend,a,us-west-1,us-east-1,470,1067,0.44048734770384257
8,8,frontend,a,us-east-1,us-east-1,99,99,1.0
9,8,SOURCE,frontend,XXXX,us-west-1,1066,1165,0.9150214592274678
10,8,SOURCE,frontend,XXXX,us-east-1,99,1165,0.08497854077253218
0,9,b,c,us-west-1,us-west-1,155,155,1.0
1,9,b,c,us-east-1,us-east-1,97,97,1.0
2,9,a,b,us-west-1,us-west-1,155,155,1.0
3,9,a,b,us-east-1,us-east-1,97,97,1.0
4,9,c,d,us-west-1,us-west-1,155,155,1.0
5,9,c,d,us-east-1,us-east-1,97,97,1.0
6,9,frontend,a,us-west-1,us-west-1,155,155,1.0
7,9,frontend,a,us-east-1,us-east-1,97,97,1.0
8,9,SOURCE,frontend,XXXX,us-west-1,155,252,0.6150793650793651
9,9,SOURCE,frontend,XXXX,us-east-1,97,252,0.38492063492063494
0,10,b,c,us-west-1,us-west-1,588,588,1.0
1,10,b,c,us-east-1,us-east-1,559,559,1.0
2,10,a,b,us-west-1,us-west-1,588,588,1.0
3,10,a,b,us-east-1,us-east-1,559,559,1.0
4,10,c,d,us-west-1,us-west-1,588,588,1.0
5,10,c,d,us-east-1,us-east-1,559,559,1.0
6,10,frontend,a,us-west-1,us-west-1,588,1050,0.56
7,10,frontend,a,us-west-1,us-east-1,462,1050,0.44
8,10,frontend,a,us-east-1,us-east-1,97,97,1.0
9,10,SOURCE,frontend,XXXX,us-west-1,1049,1146,0.9153577661431065
10,10,SOURCE,frontend,XXXX,us-east-1,97,1146,0.08464223385689354
0,11,b,c,us-west-1,us-west-1,335,335,1.0
1,11,b,c,us-east-1,us-east-1,102,102,1.0
2,11,a,b,us-west-1,us-west-1,335,335,1.0
3,11,a,b,us-east-1,us-east-1,102,102,1.0
4,11,c,d,us-west-1,us-west-1,335,335,1.0
5,11,c,d,us-east-1,us-east-1,102,102,1.0
6,11,frontend,a,us-west-1,us-west-1,335,335,1.0
7,11,frontend,a,us-east-1,us-east-1,102,102,1.0
8,11,SOURCE,frontend,XXXX,us-west-1,335,437,0.7665903890160183
9,11,SOURCE,frontend,XXXX,us-east-1,102,437,0.2334096109839817
0,12,b,c,us-west-1,us-west-1,521,521,1.0
1,12,b,c,us-east-1,us-east-1,477,477,1.0
2,12,a,b,us-west-1,us-west-1,521,521,1.0
3,12,a,b,us-east-1,us-east-1,477,477,1.0
4,12,c,d,us-west-1,us-west-1,521,521,1.0
5,12,c,d,us-east-1,us-east-1,477,477,1.0
6,12,frontend,a,us-west-1,us-west-1,521,911,0.5718990120746432
7,12,frontend,a,us-west-1,us-east-1,390,911,0.4281009879253567
8,12,frontend,a,us-east-1,us-east-1,87,87,1.0
9,12,SOURCE,frontend,XXXX,us-west-1,910,997,0.9127382146439318
10,12,SOURCE,frontend,XXXX,us-east-1,87,997,0.08726178535606821
0,13,b,c,us-west-1,us-west-1,417,417,1.0
1,13,b,c,us-east-1,us-east-1,304,304,1.0
2,13,a,b,us-west-1,us-west-1,417,417,1.0
3,13,a,b,us-east-1,us-east-1,304,304,1.0
4,13,c,d,us-west-1,us-west-1,417,417,1.0
5,13,c,d,us-east-1,us-east-1,304,304,1.0
6,13,frontend,a,us-west-1,us-west-1,417,636,0.6556603773584906
7,13,frontend,a,us-west-1,us-east-1,219,636,0.3443396226415094
8,13,frontend,a,us-east-1,us-east-1,85,85,1.0
9,13,SOURCE,frontend,XXXX,us-west-1,635,720,0.8819444444444444
10,13,SOURCE,frontend,XXXX,us-east-1,85,720,0.11805555555555555
0,14,b,c,us-west-1,us-west-1,535,535,1.0
1,14,b,c,us-east-1,us-east-1,496,496,1.0
2,14,a,b,us-west-1,us-west-1,535,535,1.0
3,14,a,b,us-east-1,us-east-1,496,496,1.0
